9.395451178451178498e-01
9.807976430976431681e-01
9.680781144781145375e-01
9.793148148148148602e-01
9.329841750841751935e-01
9.896606060606059074e-01
9.817420875420875825e-01
9.463912457912456722e-01
9.675606060606061209e-01
9.492191919191919069e-01
9.247622895622896744e-01
9.921602693602693535e-01
9.753404040404041186e-01
9.185542087542086787e-01
9.843750841750841252e-01
9.946855218855219505e-01
9.336040404040403251e-01
9.846693602693603609e-01
9.921094276094276632e-01
9.066430976430975841e-01
9.904451178451179061e-01
9.910249158249158086e-01
9.450686868686869468e-01
9.659161616161616726e-01
9.813164983164982536e-01
9.900912457912458553e-01
9.290208754208754138e-01
9.355599326599325360e-01
9.827272727272727826e-01
9.688468013468014561e-01
9.926878787878787858e-01
9.911747474747475417e-01
9.149471380471381199e-01
9.913888888888887641e-01
9.440242424242424324e-01
9.670538720538720545e-01
9.768255892255893746e-01
9.874377104377105585e-01
9.504666666666666819e-01
9.683912457912458027e-01
9.189548821548821911e-01
9.905370370370369937e-01
9.565060606060606929e-01
9.122592592592593252e-01
9.906841750841749450e-01
9.819370370370370527e-01
9.640882154882154387e-01
9.652191919191921432e-01
9.144175084175083512e-01
9.613643097643096436e-01
9.811326599326599673e-01
9.021979797979797766e-01
9.290710437710437697e-01
9.943340067340067367e-01
9.120104377104377713e-01
9.418121212121212116e-01
9.949131313131311938e-01
9.925225589225588063e-01
9.539269360269360121e-01
9.739589225589225796e-01
9.452730639730640982e-01
9.422107744107744987e-01
9.934976430976429906e-01
9.958441077441078093e-01
9.509454545454545382e-01
9.958077441077440861e-01
9.873228956228956577e-01
9.042747474747475644e-01
9.924824915824915772e-01
9.966235690235689670e-01
9.979077441077441879e-01
9.926191919191917901e-01
9.913845117845117016e-01
9.918164983164983184e-01
9.287181818181817761e-01
9.762872053872053701e-01
9.435531986531986437e-01
9.713690235690235486e-01
9.615828282828282614e-01
9.766831649831649864e-01
9.970063973063973961e-01
9.067350168350168937e-01
9.737451178451177469e-01
9.605161616161617122e-01
9.951969696969695800e-01
9.231218855218855657e-01
9.644646464646464690e-01
9.960245791245790903e-01
9.665656565656565169e-01
9.912811447811448184e-01
9.247265993265992856e-01
9.237824915824915939e-01
9.880478114478113971e-01
9.966606060606061357e-01
9.911612794612795208e-01
9.788309764309763850e-01
9.953683501683501245e-01
9.795528619528619529e-01
9.147555555555555440e-01
9.861902356902356725e-01
9.950313131313132109e-01
9.913966329966330537e-01
9.764797979797978922e-01
9.231505050505051102e-01
9.580303030303032319e-01
9.918754208754207990e-01
9.937407407407408133e-01
9.965508417508418537e-01
9.090080808080808206e-01
9.948279461279462277e-01
9.921222222222223497e-01
9.572323232323232123e-01
9.893255892255892192e-01
9.607643097643097096e-01
9.342441077441077102e-01
9.934545454545453680e-01
9.936084175084174408e-01
9.652572390572391470e-01
9.547154882154883504e-01
9.494202020202020531e-01
9.607902356902358054e-01
9.963777777777778066e-01
9.716026936026935790e-01
9.955562289562289724e-01
9.301212121212121264e-01
9.912865319865320490e-01
9.977296296296295219e-01
9.682006734006733950e-01
9.943094276094276429e-01
9.520346801346800669e-01
9.248949494949494365e-01
9.644680134680134742e-01
9.603898989898989047e-01
9.260572390572390233e-01
9.050404040404040895e-01
9.826333333333332476e-01
9.951895622895623461e-01
9.678407407407407792e-01
9.891518518518518377e-01
9.880070707070707225e-01
9.443016835016834198e-01
9.621747474747474049e-01
9.954097643097643555e-01
9.859579124579124221e-01
9.788441077441076832e-01
9.025010101010101371e-01
9.938417508417508595e-01
9.918643097643096151e-01
9.459979797979798377e-01
9.295427609427608928e-01
9.896242424242422953e-01
9.246060606060606535e-01
9.206481481481482154e-01
9.848999999999999977e-01
9.100333333333333607e-01
9.316525252525252876e-01
9.204592592592593103e-01
9.737528619528619256e-01
9.561282828282827717e-01
9.967393939393940361e-01
9.919053872053872345e-01
9.160414141414140454e-01
9.958895622895622690e-01
9.522252525252523636e-01
9.876622895622896303e-01
9.962070707070707076e-01
9.849855218855220196e-01
9.706441077441076981e-01
9.806649831649831839e-01
9.909387205387204522e-01
9.571326599326599460e-01
9.087094276094276335e-01
9.491117845117844620e-01
9.974080808080808547e-01
9.930060606060605588e-01
9.279037037037036750e-01
9.909373737373737834e-01
9.944882154882155323e-01
9.958289562289561747e-01
9.818292929292928850e-01
9.873966329966329392e-01
9.954632996632997166e-01
9.866353535353533655e-01
9.406602693602692522e-01
9.933875420875419859e-01
9.969222222222222651e-01
9.851269360269359066e-01
9.744181818181818500e-01
9.927013468013468067e-01
9.831784511784510405e-01
9.276538720538720639e-01
9.800407407407407678e-01
9.560700336700337365e-01
9.976983164983165286e-01
9.952710437710438063e-01
9.333138047138047622e-01
9.588848484848483400e-01
9.595225589225588880e-01
9.524286195286195689e-01
9.961346801346800950e-01
9.735619528619527951e-01
9.196841750841751040e-01
9.928720538720539057e-01
9.138848484848484111e-01
9.964235690235689891e-01
9.237074074074074215e-01
9.017370370370370036e-01
9.746616161616161733e-01
9.944084175084174637e-01
9.184949494949495863e-01
9.753252525252525951e-01
9.902205387205388343e-01
9.109949494949495241e-01
9.812410774410773584e-01
9.284680134680135533e-01
9.906734006734007059e-01
9.299915824915825358e-01
9.393464646464646517e-01
9.787383838383838519e-01
9.788188552188552549e-01
9.911649831649832487e-01
9.150154882154881708e-01
9.535047138047136883e-01
9.937471380471378790e-01
9.843114478114477484e-01
9.001336700336699526e-01
9.950154882154882419e-01
9.894151515151514698e-01
9.982020202020202015e-01
9.962410774410773717e-01
9.444447811447812535e-01
9.705138047138047730e-01
9.307589225589225634e-01
9.555013468013466849e-01
9.220000000000000417e-01
9.045457912457912641e-01
9.681252525252524999e-01
9.662377104377103398e-01
9.952639730639731841e-01
9.700609427609426794e-01
9.700006734006734188e-01
9.230397306397305490e-01
9.816447811447812644e-01
9.515939393939394364e-01
9.779454545454544512e-01
9.956801346801347208e-01
9.407966329966329644e-01
9.382468013468013845e-01
9.633316498316497611e-01
9.950457912457914000e-01
9.571387205387205110e-01
9.963239057239057228e-01
9.066656565656565636e-01
9.818336700336699474e-01
9.446505050505050738e-01
9.790538720538719542e-01
9.329898989898989248e-01
9.857478114478114284e-01
9.403696969696969665e-01
9.102855218855218089e-01
9.856872053872052231e-01
9.357794612794613220e-01
9.930828282828283449e-01
