9.563026936026937097e-01
9.160693602693601445e-01
9.404333333333333433e-01
9.600515151515149892e-01
9.260744107744109943e-01
9.275787878787878915e-01
9.495363636363635118e-01
9.559777777777778152e-01
9.126010101010100239e-01
9.091885521885521015e-01
9.835781144781143848e-01
9.578252525252525240e-01
9.844363636363636649e-01
9.481104377104376812e-01
9.673084175084174507e-01
9.334218855218855415e-01
9.484026936026935806e-01
9.854599326599325915e-01
9.459175084175084347e-01
9.127861952861952011e-01
9.696468013468013680e-01
9.305410774410773911e-01
9.228841750841750846e-01
9.089835016835017267e-01
9.445168350168350324e-01
9.062303030303029416e-01
9.311299663299662521e-01
9.118424242424243431e-01
9.155912457912457336e-01
9.574195286195286148e-01
9.058811447811446760e-01
9.619047138047136514e-01
9.426114478114477890e-01
9.117181818181817610e-01
9.712696969696968941e-01
9.180370370370368738e-01
9.398572390572390578e-01
9.849821548821549033e-01
9.183067340067341267e-01
9.262639730639730118e-01
9.687690235690237239e-01
9.821636363636363498e-01
9.409286195286193921e-01
9.120457912457912153e-01
9.110797979797979895e-01
9.325585858585858645e-01
9.218734006734006226e-01
9.179521885521884084e-01
9.398865319865319368e-01
9.422262626262627450e-01
9.819558922558921932e-01
9.456030303030302786e-01
9.719774410774411066e-01
9.463420875420874845e-01
9.563090909090907754e-01
9.591686868686869483e-01
9.333936026936026087e-01
9.416451178451177295e-01
9.400875420875420829e-01
9.124390572390572718e-01
9.484114478114478164e-01
9.145989898989899114e-01
9.238730639730640126e-01
9.375939393939394240e-01
9.443727272727272526e-01
9.520787878787878578e-01
9.020427609427610349e-01
9.647134680134680229e-01
9.320299663299662640e-01
9.871831649831650513e-01
9.217424242424243630e-01
9.040838383838384340e-01
9.274801346801346824e-01
9.619946127946128467e-01
9.181767676767677022e-01
9.018218855218854690e-01
9.729606060606060813e-01
9.526558922558923115e-01
9.283232323232322170e-01
9.284464646464647419e-01
9.121983164983165082e-01
9.081979797979797819e-01
9.151269360269360664e-01
9.454845117845117608e-01
